ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"#虾 什么事情都想告诉帅哥肖战# 
今年的夏天感觉不会很好过[苦涩] 倒春寒这么冷，看气象局预测说北方偏多雨 南边会炎热。希望怎么炎热还是要下几场雨的
最近好想吃炸鸡，晚上打开外卖软件看看过过眼瘾，可晚不知道谁家在炒豆瓣酱好香[允悲] 
肖战顺顺利利健健康康呀！@X玖少年团肖战DAYTOY ",[],False,0.3344467282295227
,二番广场的一番大女主-豆瓣在逃影后，女主一直在男主一直变，出道多年粉丝印象最深的人家男主的台词 ,[],False,0.008495509624481201
,【佛手瓜烧鸡翅】鸡翅倒入沸水中焯烫1分钟后捞出浸入冷水中放凉后捞出剁成3小块；大蒜剥去外壳后洗净、生姜切成片、佛手瓜削去外皮后切成块；炒锅内倒适量油烧热，撒入花椒粒和辣豆瓣酱爆香，随后放入姜#qwert#片和蒜瓣炒匀；倒入鸡块翻炒后倒入冰糖、老抽、白酒炒匀，倒入佛手瓜翻炒，盖盖中火焖10分钟。,[],False,0.1322568655014038
,在豆瓣玩命吃瓜中。。。 ,[],False,0.26553213596343994
,"本周工作日📝
周一 下雨天 晚上回来舍友问要不要吃青团 我想 但是又感觉很麻烦 （我就是这么别扭的人）
小魏：就问你想不想吃
我：想
哈哈哈 然后就朴买了艾草跟芋头 
糯米粉不太够 就加了玉米淀粉 然后出锅后有点粘粘的 沾保鲜膜上了 下不来 
是健康的味道呀 无糖无油 糯糯唧唧 还有yyds的芋泥 谁能不心动呢💓

周二是没有下雨的一天 原本以为要加班录单 后来又取消啦 上班闲着的时候录 结果录到后面狂打哈欠🥱

最近几天晚上回来做完无氧就开始玩手机懒得再动了  我忏悔 周三开始 有氧也一起刷起来（嘻嘻 加了一组15分钟的帕梅拉）

最近看余生 很多情节被省略了 感情线也改动了有点串戏哈哈哈 （我之前看过小说 现在重温第二遍 小说真的有种岁月静好的感觉 啊啊啊太棒了）

周三不忙 很长时间在摸鱼 早餐自制拿铁 哈哈哈就是咖啡➕牛奶 还有一个萝卜糕 一颗鸡蛋 又泡了一杯麦片 十点又吃了一个苹果 下午吃了一小块虎皮麻薯卷 真好吃 还吃了一个贝果🥯 

周四也是晴天 新买的杯子到啦 为了早上的拿铁☕️ 特意安排的杯子哈哈哈 拥有新杯子真快乐 今天也是不忙摸鱼的一天[揣手]  昨天厦门又有新增 回家什么时候才能实现[泪] 中午听毛的歌 再次爱上了 这么温柔的调调真的好舒服 下午点了囿盒 真好吃 就是分量不如从前了 吃完才想起来拍照 我久违的下午茶

周五也是不忙➕摸鱼的一天 网上看了小狗戒指 一早上就在那折纸哈哈哈 最近早饭吃完都九点啦 然后看看豆瓣  再之后打开工作表格 处理点工作 十点左右去吃个苹果 十一点左右带薪 然后坐等午饭啦 本周六也上班 这周的下午茶就改成周五 久违的山姆瑞士卷 然后同事还自己买了枣泥蛋糕和麻薯 我蹭了好几大口 太快乐了耶耶耶 下班后逛了菜市场 看见米香卷制作现场哈哈哈 推荐一款好吃的薯片 浪里个浪玉米浓汤味太🉑️了我的天呐  买了点水果回去啦

周六的早餐是枣泥蛋糕 麻薯 牛奶➕咖啡 一个鸡蛋 哈哈哈 我太喜欢麻薯了 下班后还装了三个回来 今天也是大把划水时间的一天 （忙点好呀 但是别加班） 贫穷使我低头  嘿嘿  下午早早交完周报 开始逛小红书啦 最近狂看杯子 好喜欢 赚钱买买买  倒数下班时间啦
（年后的第一个小假期 因为疫情不能回家 希望疫情赶紧结束🔚 小泉州加油 ⛽️ 厦门也是  ）

最近很喜欢小🍠上的句子 然后就也想买个格子本子写写写 新一轮练字开始（等买了本子以后）","['泉州', '厦门']",True,NA
,#郑秀妍浪姐3表演曲目#在郑秀妍确定来之前，豆瓣某些人争议的话题是为什么请那么多港台艺人。有些人地域歧视未免太过分。 ,[],False,0.30329859256744385
,#二十五二十一真的be#这个剧我还没看，但今天看豆瓣韩剧发现竟然有好多bl的剧[笑cry]…所以这种剧be可能也不奇怪了[笑cry]… ,[],False,0.20746701955795288
,从“肉乎乎”瘦成少女，阿娇版的青蛇，看着比小10岁麦亨利还年轻网络大电影一向都让观众又爱又恨，尤其是很多大IP改编的网大，一上线就能聚焦热度，但是点进去却往往不尽人意。2021年的《封神：妲己》如今的豆瓣评分只有2.7分，作为主演阵容中人气最高的演员，阿娇更是因为在这部电影里把娇媚惹人怜的妲己演成了武则天，被群嘲身材。,[],False,0.20477312803268433
,"微博首页：上海
微博热搜：上海
豆瓣小组：上海
……………… ",['上海'],True,0.26234906911849976
,"#二十五二十一编剧# 好好一部即将封神的剧，临门一脚被喂了屎[拜拜]请泡菜网友一定不要放过他[胖红生气]

还没追#二十五二十一# 的朋友也不要放弃，1-15完全可看，很治愈，豆瓣9.0你就知道前面有多好。真的是有多爱就有多恨[怒] ",[],False,0.29525476694107056
,鱼肉鲜香，豆瓣味醇～复刻出一口入魂的美妙口感#影视剪辑##明星资讯#  http://t.cn/A66jqFhB ,[],False,0.01217275857925415
,卸载豆瓣了 我真的会谢 ,[],False,0.39273369312286377
,"全能艺人鹿晗，大数据时代领跑者，体育场级别的二巡演唱会全开麦唱跳2小时+,总动员人数13.4万+，QQ音乐13首百万收藏单曲，影视剧《穿越火线》豆瓣评分超过八分，用实力说话!从足球第一课到RE:X卫星，公益路上他从不缺席，引导粉丝传递社会正能量。流量与实力兼备，荣耀与品格相彰🦌🦌🦌@M鹿M ",[],False,0.05167198181152344
,2521编剧你在搞be丑学吗？垃圾 我真是纯纯大怨种 后面明明可以he 无语 我要去豆瓣给你打一星！浪费我眼泪浪费我感情 真的没必要真的不理解 你在搞什么伤痛青春文学吗 那你干脆搞的伤痛一点不要无病乱呻吟强行be好吧吐了 tui 晦气 ,[],False,0.010965347290039062
,"2521 配给 想见你 提鞋吗
豆瓣你9分怎么打的啊 醒一醒 八分不能更多 ",[],False,0.3628683090209961
,"豆瓣电影评分是这个年代少数还能相信的数据了。
但最近发现好多朋友看电影之前并不参考。他们约看电影，我一看豆瓣评分不到6分，明显不及格嘛。跟他们说了，还是要看。看完了吐槽太难看。下次选电影，还是完全不考虑豆瓣评分。就很崩溃。当然我也不陪了，太受罪。 ",[],False,0.14953702688217163
,"#二十五二十一#
编剧你没事吧，我请你吃溜溜梅，没必要强行be吧，我真的是，你下去，我写，笔给我！！！豆瓣评分，不掉分，就是这届网友的问题了！！！[泪][泪][泪]  ",[],False,0.42808377742767334
,"#饭点不能没有汪曾祺# 
虎皮豆腐切大片，不过油煎的烧豆腐则宜切块，六七分见方。北方小饭铺里肉末烧豆腐，是常备菜。肉末烧豆腐亦称家常豆腐。烧豆腐里的翘楚，是麻婆豆腐。相传有陈婆婆，脸上有几粒麻子，在乡场上摆一个饭摊，挑油的脚夫路过，常到她的饭摊上吃饭，陈婆婆把油桶底下剩的油刮下来，给他们烧豆腐。后来大人先生也特意来吃她烧的豆腐。于是麻婆豆腐名闻遐迩。陈麻婆是个值得纪念的人物，中国烹饪史上应为她大书一笔，因为麻婆豆腐确实很好吃。做麻婆豆腐的要领是：一要油多。二要用牛肉末。我曾做过多次麻婆豆腐，都不是那个味儿，后来才知道我用的是瘦猪肉末。牛肉末不能用猪肉末代替。三是要用郫县豆瓣。豆瓣须剁碎。四是要用文火，俟汤汁渐渐收入豆腐，才起锅。五是起锅时要洒一层川花椒末。一定得用川花椒，即名为“大红袍”者。用山西、河北花椒，味道即差。六是盛出就吃。如果正在喝酒说话，应该把说话的嘴腾出来。麻婆豆腐必须是：麻、辣、烫。","['河北', '山西']",True,0.051880061626434326
,看过电视《平凡的世界》我的评分:★★★★★ (来自@豆瓣App) http://t.cn/A66jqEa6 ,[],False,0.0969577431678772
,"～美剧～
亿万第6季（1-11）｜商业罪案悬疑剧｜豆瓣8.2
闪谷（1-6）｜恐怖喜剧
梦魇绝镇（1-9）｜科幻恐怖剧
古战场传奇第6季（1-5）｜穿越奇幻爱情剧｜豆瓣8.8 ",[],False,0.03604072332382202
,#二十五二十一真的be# 最后一集还没看，看话题里的评论感觉网友们已经准备好去豆瓣刷低分了[吃瓜]前两天还9.1，综合榜看9.0，点进去8.9是什么鬼？？ ,[],False,0.3476361632347107
,"豆瓣私密小组要取消
这意味着有个占星大佬的理论即将消失
马盘金星能量比较就要消失[伤心] ",[],False,0.29760342836380005
,因为太无语吹头发的时候还一直边吹边逛超话逛豆瓣想看大家骂编剧解气，然后头发被卷了[拜拜][拜拜][拜拜]权度恩我的仇人 ,[],False,0.2710092067718506
,"
咋老崩呢？虽然我也不看[偷笑] ",[],False,0.37927693128585815
,[汗][汗][汗]怎么老崩  是又有什么大瓜了吗    自从上次删了就没有下过了[太开心] ,[],False,0.3321027159690857
,最近快忘记这个号最开始的初心是什么了，我要重振旗鼓！今天还把豆瓣下载了，原来17年我就看豆瓣了呜呜 ,[],False,0.01654428243637085
,"今天大部分时间都花在作业上
晚上吃饭的时候准备看一下电影放松一下
然后那部电影……看的我血压飙升
两条线的故事完全是割裂开的（需要观看者自发的帮忙圆），很多地方从逻辑上都是说不通的……导演貌似也很偏爱一些暴力镜头……一整个看无语了，去豆瓣打了个三星（看一半的时候在我心里只有两星）
明天一定要看点好电影弥补我自己……",[],False,0.11337918043136597
,刚看完二十五二十一大结局 就发现豆瓣评分从9.1掉到了9.0 不愧是你权度恩[太开心] ,[],False,0.17942118644714355
,豆瓣的八婆又开始空口鉴do了[吐] ,[],False,0.2700229287147522
,看过电影《健听女孩》，我的评分：★★★★★ (来自 @豆瓣App) http://t.cn/A66jqObV ,[],False,0.10839790105819702
,#二十五二十一真的be# 眼瞅着豆瓣评分掉到了8.9[可爱] ,[],False,0.3109568953514099
,豆瓣怎么突然又崩了，三天一大崩两天一小崩，这是又有什么新瓜可以吃吗，缓缓打出一排问号？ ,[],False,0.05414491891860962
,咋又崩了 ,[],False,0.14649736881256104
,[单身狗][单身狗][单身狗] ,[],False,0.3338497281074524
,"我每次看到豆瓣讨论十三邀哪期最好看，大多数说的还是项飙那期，我自己也最喜欢那期，但是我一直说不出来具体的原因。刚才琢磨了一下，我觉得从影像风格看，每期节目都差不多，那最大的变量其实还是嘉宾。

我认为项飙老师和其他嘉宾最大的区别是他看起来没那么笃定，他似乎是完全敞开的，对大的世界，小的世界他都充满好奇。整个人洋溢着充沛的少年感，而且他研究的社会学议题离大家也很近，所以会让观众感觉更加亲切。不过最主要的还是一种真诚吧。

我真的很想很想拥有这种真诚。",[],False,0.030382931232452393
,"#希林娜依高红尘莫欺我年少#🎉#希林娜依高开挂式即兴创作#
我翻遍网易云QQ虾米搜狗酷狗荔枝豆瓣喜马拉雅，也找不出一首像你这么甜的歌。 希林娜依高@硬糖少女303-希林娜依高 

希林娜依高/糖C/糖1/五字/希林/xlnyg  ",[],False,0.3218751549720764
,💛三次打破吉尼斯世界纪录💛IFPI 国际唱片协会认证内地首位“白金唱片”歌手💛【首位】登上《福布斯》中文版封面的90后明星💛【首位】且【唯一】获11张钻石唱片💛【首位】撑起13.4万人巡回演唱会的90后唱跳歌手 💛主演口碑电视剧《穿越火线》豆瓣评分8.1🔥期待全能艺人鹿晗@M鹿M🏆 ​​​,[],False,0.13836461305618286
,#二十五二十一#快去改豆瓣评分，一星不能再多了，如果可以我情愿没有星 ,[],False,0.005857884883880615
,"花了六元 看了老谋子的《狙击手》，也随之明白为啥今年春节档不给排片了。[嘻嘻]
在豆瓣评分出来之前，影院老板是影片质量的最佳风向标。
#电影狙击手# ",[],False,0.030767440795898438
,无语无语无语 为什么要强行be 编剧你🐴炸了 15集都那么好 大结局了整这出 之前豆瓣我直接一激动打了五分 我现在怎么撤回[怒骂] ,[],False,0.4028504490852356
,"由于豆瓣既无#大同# （英文名Chinese Mayor）这一纪录片的条目，也不能就此另起话题或小组，遂转至微博小议。

去年十月恰巧去过一趟大同，当时的强烈感受之一便是古城改造得当，不知要比我本籍强多少倍。华严寺、代王府等景点均在古城中，相关设施和卫生条件都很齐全。尽管在市区仅停留一日，但并未联想到什么传统资源型城市，有的只是深厚的文化底蕴。

言归正传，先是要庆幸耿市长够开明，赶在新时代前夕受访留资，时人时事由此得到了较为完整的记录。再者则是致敬耿的个性。回想全片，耿常常神情凝重、不苟言笑，惯于皱着眉头看文件或建筑，而为数不多的笑脸是给老婆看的。一般认为，这种行事风格依托功德业绩，可以取信于民，但不一定受上司们待见。

耿在片中坦露了不少心声，其关于大同转型发展的诸多设想极具说服力。从我开头的见闻来看，耿的这些设想在本片杀青后确有坐实。千城不能一面，所以要各有所长，这便是千年大同的宝贵之处。可惜千年文化不能当饭吃，抑或不能当所有人的饭吃。反感抵制改造工程之人兴许比片尾游行请愿的民众还多，并且将作为时代的残留被湮没忽略，成了历史的丝丝代价。

对于上述左右为难的境地，耿提了几句四大班子的关系，把政府系统和个人的孤勇归因于体制，这反倒让人怀疑他与丰书记的协调配合。本片导演的前作《书记》中，书记县长二人几乎形影不离，而本片却营造了市委无踪、市长躬亲的氛围。窃以为在未辨明丰耿的搭伙情况下，从体制上溯源过于草率。

最后谈谈本籍那座城市。同样改造过的古城，对它而言更像是个摆设。毕竟我们这个小地方远不如大同历史悠久，总是一遍遍地复述明清漕运那些事。文化资源如此单薄的地方，我想不出能有什么核心竞争力撑得起未来发展，注定反复上演厅官闲置或跳板的讽刺剧。原来“一任接着一任干，一张蓝图绘到底”具体专指脱贫攻坚，是我误会了。",['大同'],True,NA
